cow_id,timestamp,anomaly_score,is_anomaly
18,2026-01-03 16:55:00,0.9969177469576405,0
18,2026-01-03 17:00:00,0.7445982530236422,0
18,2026-01-03 17:05:00,0.9916760800651054,0
18,2026-01-03 17:10:00,1.0396776975153885,0
18,2026-01-03 17:15:00,0.9997982204170195,0
18,2026-01-03 17:20:00,0.989660561809891,0
18,2026-01-03 17:25:00,1.3092585614247008,1
18,2026-01-03 17:30:00,0.994188130417917,0
18,2026-01-03 17:35:00,0.997612056407823,0
18,2026-01-03 17:40:00,0.9787511403094149,0
18,2026-01-03 17:45:00,1.006472185200279,0
18,2026-01-03 17:50:00,1.019201706865655,0
18,2026-01-03 17:55:00,1.3087993154414637,1
18,2026-01-03 18:00:00,0.9850884533589774,0
18,2026-01-03 18:05:00,1.0001948338813913,0
18,2026-01-03 18:10:00,0.9903972712640334,0
18,2026-01-03 18:15:00,0.9779553079619656,0
18,2026-01-03 18:20:00,0.9859152907533758,0
18,2026-01-03 18:25:00,1.0317180260339969,0
18,2026-01-03 18:30:00,0.9783896012783085,0
18,2026-01-03 18:35:00,0.9817592968724417,0
18,2026-01-03 18:40:00,0.9927391754348767,0
18,2026-01-03 18:45:00,0.9928917076264752,0
18,2026-01-03 18:50:00,1.0304843570475657,0
18,2026-01-03 18:55:00,0.980067143449779,0
18,2026-01-03 19:00:00,0.9756101738138823,0
18,2026-01-03 19:05:00,0.9886192941909029,0
18,2026-01-03 19:10:00,0.9858000386539191,0
18,2026-01-03 19:15:00,0.9850143197393614,0
18,2026-01-03 19:20:00,1.028678610782159,0
18,2026-01-03 19:25:00,0.9972459076554524,0
18,2026-01-03 19:30:00,1.0094801459277083,0
18,2026-01-03 19:35:00,1.0103543804583328,0
18,2026-01-03 19:40:00,1.0174129965969234,0
18,2026-01-03 19:45:00,0.9986846404914888,0
18,2026-01-03 19:50:00,1.00418098541201,0
18,2026-01-03 19:55:00,0.9787429133495739,0
18,2026-01-03 20:00:00,1.0075922885408635,0
18,2026-01-03 20:05:00,1.0221583528447247,0
18,2026-01-03 20:10:00,1.0102540594789322,0
18,2026-01-03 20:15:00,0.9946172515643691,0
18,2026-01-03 20:20:00,1.0236101431300175,0
18,2026-01-03 20:25:00,0.9820483769074683,0
18,2026-01-03 20:30:00,0.9996175176647065,0
18,2026-01-03 20:35:00,0.9836166036264244,0
18,2026-01-03 20:40:00,1.0062154024843455,0
18,2026-01-03 20:45:00,1.0037461181411245,0
18,2026-01-03 20:50:00,0.9956287602375713,0
18,2026-01-03 20:55:00,0.9964805202562681,0
18,2026-01-03 21:00:00,1.0028434898946617,0
18,2026-01-03 21:05:00,1.002246306500278,0
18,2026-01-03 21:10:00,0.9983113084203692,0
18,2026-01-03 21:15:00,1.0120037221779994,0
18,2026-01-03 21:20:00,1.003794710567359,0
18,2026-01-03 21:25:00,0.989793321092533,0
18,2026-01-03 21:30:00,1.320194650798258,1
18,2026-01-03 21:35:00,1.0028558731700161,0
18,2026-01-03 21:40:00,1.0050612396118974,0
18,2026-01-03 21:45:00,0.9832288961114486,0
18,2026-01-03 21:50:00,1.0087568962638465,0
18,2026-01-03 21:55:00,1.0050474695106368,0
18,2026-01-03 22:00:00,0.9818619004257878,0
18,2026-01-03 22:05:00,1.0008072314080176,0
18,2026-01-03 22:10:00,1.0424489752956934,0
18,2026-01-03 22:15:00,1.0112684665688823,0
18,2026-01-03 22:20:00,1.0148646188507657,0
18,2026-01-03 22:25:00,0.9838483344960072,0
18,2026-01-03 22:30:00,0.9840761478149889,0
18,2026-01-03 22:35:00,1.0127455124311566,0
18,2026-01-03 22:40:00,1.0459924549146669,0
18,2026-01-03 22:45:00,1.003920524454496,0
18,2026-01-03 22:50:00,1.0143053507858473,0
18,2026-01-03 22:55:00,1.0324310534862962,0
18,2026-01-03 23:00:00,1.0341929622783212,0
18,2026-01-03 23:05:00,1.016069302210325,0
18,2026-01-03 23:10:00,1.0149360655170256,0
18,2026-01-03 23:15:00,1.0554122646697612,0
18,2026-01-03 23:20:00,1.0543305769889453,0
18,2026-01-03 23:25:00,1.008687040662053,0
18,2026-01-03 23:30:00,1.0174358305222109,0
18,2026-01-03 23:35:00,1.0308944487464964,0
18,2026-01-03 23:40:00,1.0271274510636204,0
18,2026-01-03 23:45:00,1.030961706210245,0
18,2026-01-03 23:50:00,1.0417982526448748,0
18,2026-01-03 23:55:00,1.027235944645927,0
19,2026-01-01 00:00:00,1.0584266856709243,0
19,2026-01-01 00:05:00,1.024808267393863,0
19,2026-01-01 00:10:00,1.0115853599212485,0
19,2026-01-01 00:15:00,1.0311523738801553,0
19,2026-01-01 00:20:00,1.014077159580805,0
19,2026-01-01 00:25:00,1.0130192032090284,0
19,2026-01-01 00:30:00,1.008511080724848,0
19,2026-01-01 00:35:00,1.0013012333936804,0
19,2026-01-01 00:40:00,1.0038461371126772,0
19,2026-01-01 00:45:00,1.0284648897579913,0
19,2026-01-01 00:50:00,0.9962137138144509,0
19,2026-01-01 00:55:00,0.9868682517209071,0
19,2026-01-01 01:00:00,0.9991963089751927,0
19,2026-01-01 01:05:00,1.0214214270241202,0
19,2026-01-01 01:10:00,1.0386581520833338,0
19,2026-01-01 01:15:00,0.9967141184973076,0
19,2026-01-01 01:20:00,1.0324855350041344,0
19,2026-01-01 01:25:00,1.0041431916664294,0
19,2026-01-01 01:30:00,0.9911946416625468,0
19,2026-01-01 01:35:00,0.9817702040781752,0
19,2026-01-01 01:40:00,1.0275895471707892,0
19,2026-01-01 01:45:00,1.0146699299256237,0
19,2026-01-01 01:50:00,0.9852799884973545,0
19,2026-01-01 01:55:00,1.0420434765761353,0
19,2026-01-01 02:00:00,1.0047758074943056,0
19,2026-01-01 02:05:00,1.0164200289150507,0
19,2026-01-01 02:10:00,1.008111884978587,0
19,2026-01-01 02:15:00,1.3259829718080995,1
19,2026-01-01 02:20:00,1.0000909252536825,0
19,2026-01-01 02:25:00,1.012061419592636,0
19,2026-01-01 02:30:00,0.9899004577997551,0
19,2026-01-01 02:35:00,1.0281611696132686,0
19,2026-01-01 02:40:00,1.002150835469707,0
19,2026-01-01 02:45:00,1.000295856433786,0
19,2026-01-01 02:50:00,1.0162718196670006,0
19,2026-01-01 02:55:00,1.0026602624504322,0
19,2026-01-01 03:00:00,0.9985251149044148,0
19,2026-01-01 03:05:00,1.0003677305034073,0
19,2026-01-01 03:10:00,1.0137699184834768,0
19,2026-01-01 03:15:00,1.0001989230691153,0
19,2026-01-01 03:20:00,0.997066818531128,0
19,2026-01-01 03:25:00,1.0142902855559002,0
19,2026-01-01 03:30:00,0.989438421531923,0
19,2026-01-01 03:35:00,1.0098645141954026,0
19,2026-01-01 03:40:00,0.9942352422402,0
19,2026-01-01 03:45:00,0.9900378728777419,0
19,2026-01-01 03:50:00,1.0033800446157657,0
19,2026-01-01 03:55:00,1.0221431068005944,0
19,2026-01-01 04:00:00,1.0164797104132668,0
19,2026-01-01 04:05:00,0.9893874965514631,0
19,2026-01-01 04:10:00,1.0316369555814724,0
19,2026-01-01 04:15:00,1.0163757220624383,0
19,2026-01-01 04:20:00,1.0052803087888775,0
19,2026-01-01 04:25:00,0.9979488570411448,0
19,2026-01-01 04:30:00,1.0184488864632748,0
19,2026-01-01 04:35:00,1.0094183495847264,0
19,2026-01-01 04:40:00,1.0091119561085033,0
19,2026-01-01 04:45:00,0.9903306583491609,0
19,2026-01-01 04:50:00,1.0014859420327364,0
19,2026-01-01 04:55:00,1.0018830761215434,0
19,2026-01-01 05:00:00,0.7444683492474858,0
19,2026-01-01 05:05:00,1.025880518123255,0
19,2026-01-01 05:10:00,0.9802501663153134,0
19,2026-01-01 05:15:00,0.9835379683192992,0
19,2026-01-01 05:20:00,1.0192457857341697,0
19,2026-01-01 05:25:00,1.0086019966438093,0
19,2026-01-01 05:30:00,1.0150176578830041,0
19,2026-01-01 05:35:00,0.9914269159559016,0
19,2026-01-01 05:40:00,1.0104084800633604,0
19,2026-01-01 05:45:00,1.0010245890495995,0
19,2026-01-01 05:50:00,1.0204833321226272,0
19,2026-01-01 05:55:00,0.9838859889676035,0
19,2026-01-01 06:00:00,0.9991545851472559,0
19,2026-01-01 06:05:00,0.9742118357081915,0
19,2026-01-01 06:10:00,1.0095022921771715,0
19,2026-01-01 06:15:00,0.9957049075313724,0
19,2026-01-01 06:20:00,0.9973940476690397,0
19,2026-01-01 06:25:00,1.0086064226459799,0
19,2026-01-01 06:30:00,0.9813747522834722,0
19,2026-01-01 06:35:00,0.9778913786368741,0
19,2026-01-01 06:40:00,0.983859563331049,0
19,2026-01-01 06:45:00,1.0050966241831187,0
19,2026-01-01 06:50:00,1.0016440579462995,0
19,2026-01-01 06:55:00,0.9973233079597728,0
19,2026-01-01 07:00:00,0.9877481364400014,0
19,2026-01-01 07:05:00,0.9955415638022124,0
19,2026-01-01 07:10:00,1.020288062473495,0
19,2026-01-01 07:15:00,0.9931256523711921,0
19,2026-01-01 07:20:00,0.980067542121097,0
19,2026-01-01 07:25:00,1.008350047064305,0
19,2026-01-01 07:30:00,1.0331418681416806,0
19,2026-01-01 07:35:00,0.9902203801579632,0
19,2026-01-01 07:40:00,0.9828833198728377,0
19,2026-01-01 07:45:00,1.0206585352998165,0
19,2026-01-01 07:50:00,1.015264311328468,0
19,2026-01-01 07:55:00,1.0127828649095492,0
19,2026-01-01 08:00:00,0.991982757356452,0
19,2026-01-01 08:05:00,0.9843489533093319,0
19,2026-01-01 08:10:00,1.015981926539045,0
19,2026-01-01 08:15:00,1.00666973533158,0
19,2026-01-01 08:20:00,0.9916107450199501,0
19,2026-01-01 08:25:00,0.9849002003832623,0
19,2026-01-01 08:30:00,0.995852565193226,0
19,2026-01-01 08:35:00,1.0136736690979191,0
19,2026-01-01 08:40:00,1.007597514738642,0
19,2026-01-01 08:45:00,0.9961704817448636,0
19,2026-01-01 08:50:00,1.0167184546659613,0
19,2026-01-01 08:55:00,0.9886375786841338,0
19,2026-01-01 09:00:00,0.9814742584142615,0
19,2026-01-01 09:05:00,1.037543633059113,0
19,2026-01-01 09:10:00,1.0113662262953715,0
19,2026-01-01 09:15:00,1.0000411372529634,0
19,2026-01-01 09:20:00,1.027886676944949,0
19,2026-01-01 09:25:00,1.62614235575876,1
19,2026-01-01 09:30:00,0.988699038124861,0
19,2026-01-01 09:35:00,1.0071904294991099,0
19,2026-01-01 09:40:00,0.9937627420246162,0
19,2026-01-01 09:45:00,1.029648585570675,0
19,2026-01-01 09:50:00,0.990392741338789,0
19,2026-01-01 09:55:00,1.0238927405760767,0
19,2026-01-01 10:00:00,0.9913664933634811,0
19,2026-01-01 10:05:00,1.0261479868029775,0
19,2026-01-01 10:10:00,1.0246345597691207,0
19,2026-01-01 10:15:00,1.0314949233479382,0
19,2026-01-01 10:20:00,0.9897134602763724,0
19,2026-01-01 10:25:00,1.0212614450411948,0
19,2026-01-01 10:30:00,1.0153499963682053,0
19,2026-01-01 10:35:00,1.0301694782491717,0
19,2026-01-01 10:40:00,1.0028194454233919,0
19,2026-01-01 10:45:00,1.0293660541557261,0
19,2026-01-01 10:50:00,1.0199716265561798,0
19,2026-01-01 10:55:00,0.9921160922993212,0
19,2026-01-01 11:00:00,1.0330839549589643,0
19,2026-01-01 11:05:00,1.3026449579883206,1
19,2026-01-01 11:10:00,1.6177653577433535,1
19,2026-01-01 11:15:00,1.004588613660805,0
19,2026-01-01 11:20:00,1.037690965581516,0
19,2026-01-01 11:25:00,1.0126576776900917,0
19,2026-01-01 11:30:00,1.0436593702449992,0
19,2026-01-01 11:35:00,1.0114792623254234,0
19,2026-01-01 11:40:00,1.0752161891245735,0
19,2026-01-01 11:45:00,0.992503103414758,0
19,2026-01-01 11:50:00,1.0205969494955174,0
19,2026-01-01 11:55:00,1.0193570251822777,0
19,2026-01-01 12:00:00,1.0454927683339603,0
19,2026-01-01 12:05:00,1.028446889626929,0
19,2026-01-01 12:10:00,1.0191734021226406,0
19,2026-01-01 12:15:00,1.0262650011030692,0
19,2026-01-01 12:20:00,1.023749502666399,0
19,2026-01-01 12:25:00,1.0285330804792987,0
19,2026-01-01 12:30:00,1.005444003923296,0
19,2026-01-01 12:35:00,1.000809789938688,0
19,2026-01-01 12:40:00,1.024990569905051,0
19,2026-01-01 12:45:00,1.0008591618083083,0
19,2026-01-01 12:50:00,1.0358019173897726,0
19,2026-01-01 12:55:00,1.0233076966101058,0
19,2026-01-01 13:00:00,1.0382627762234515,0
19,2026-01-01 13:05:00,1.0229047839547505,0
19,2026-01-01 13:10:00,1.018175610219145,0
19,2026-01-01 13:15:00,1.0335087776285454,0
19,2026-01-01 13:20:00,1.0285031373404334,0
19,2026-01-01 13:25:00,1.0559137398324032,0
19,2026-01-01 13:30:00,1.0439851187918643,0
19,2026-01-01 13:35:00,0.9855142256954049,0
19,2026-01-01 13:40:00,1.0944980732478664,1
19,2026-01-01 13:45:00,1.036998754417866,0
19,2026-01-01 13:50:00,1.0339304302777947,0
19,2026-01-01 13:55:00,1.0204245231135476,0
19,2026-01-01 14:00:00,1.0422773549503608,0
19,2026-01-01 14:05:00,0.9830512983441977,0
19,2026-01-01 14:10:00,1.0061025778633361,0
19,2026-01-01 14:15:00,1.0012974547259466,0
19,2026-01-01 14:20:00,1.0036106676281464,0
19,2026-01-01 14:25:00,1.0076268831146438,0
19,2026-01-01 14:30:00,1.0018556086283943,0
19,2026-01-01 14:35:00,1.0009581159680951,0
19,2026-01-01 14:40:00,0.7176588146753984,0
19,2026-01-01 14:45:00,1.0001837999443481,0
19,2026-01-01 14:50:00,1.0011854931603454,0
19,2026-01-01 14:55:00,1.0690665579597527,0
19,2026-01-01 15:00:00,1.0064186876451542,0
19,2026-01-01 15:05:00,1.018021565359168,0
19,2026-01-01 15:10:00,1.0289622646005434,0
19,2026-01-01 15:15:00,1.023640233390859,0
19,2026-01-01 15:20:00,1.0483106507690816,0
19,2026-01-01 15:25:00,1.0095032256642198,0
19,2026-01-01 15:30:00,1.0071573798624849,0
19,2026-01-01 15:35:00,1.0197456238594333,0
19,2026-01-01 15:40:00,1.6374257576685483,1
19,2026-01-01 15:45:00,1.007553764041807,0
19,2026-01-01 15:50:00,1.047339708482504,0
19,2026-01-01 15:55:00,1.0530344584283449,0
19,2026-01-01 16:00:00,1.0135882151533573,0
19,2026-01-01 16:05:00,0.9968893314018628,0
19,2026-01-01 16:10:00,1.0314221648369686,0
19,2026-01-01 16:15:00,1.0255640358627445,0
19,2026-01-01 16:20:00,1.021301302045238,0
19,2026-01-01 16:25:00,1.01570671877473,0
19,2026-01-01 16:30:00,1.031230081444929,0
19,2026-01-01 16:35:00,1.0185572863974042,0
19,2026-01-01 16:40:00,1.0218487165013006,0
19,2026-01-01 16:45:00,1.0071750337365584,0
19,2026-01-01 16:50:00,1.005970812028255,0
19,2026-01-01 16:55:00,0.9962150038780073,0
19,2026-01-01 17:00:00,0.7864437213063761,0
19,2026-01-01 17:05:00,1.0283311438181844,0
19,2026-01-01 17:10:00,1.0140225477655087,0
19,2026-01-01 17:15:00,1.0141909883614173,0
19,2026-01-01 17:20:00,1.0023445334711705,0
19,2026-01-01 17:25:00,1.0448111167726926,0
19,2026-01-01 17:30:00,1.0128488772442177,0
19,2026-01-01 17:35:00,1.009581847495371,0
19,2026-01-01 17:40:00,1.0340552816605721,0
19,2026-01-01 17:45:00,1.0292102703768458,0
19,2026-01-01 17:50:00,1.0264885983605458,0
19,2026-01-01 17:55:00,1.0094417220327943,0
19,2026-01-01 18:00:00,1.0556607069563428,0
19,2026-01-01 18:05:00,0.9998604397731846,0
19,2026-01-01 18:10:00,1.0387743921037897,0
19,2026-01-01 18:15:00,1.0311010335308404,0
19,2026-01-01 18:20:00,1.0078294979927704,0
19,2026-01-01 18:25:00,1.033918460692745,0
19,2026-01-01 18:30:00,1.008566802394047,0
19,2026-01-01 18:35:00,1.038380162364176,0
19,2026-01-01 18:40:00,1.0099307669138735,0
19,2026-01-01 18:45:00,0.9937576658789873,0
19,2026-01-01 18:50:00,1.0552411448849288,0
19,2026-01-01 18:55:00,1.0482890921115586,0
19,2026-01-01 19:00:00,1.0154754888529884,0
19,2026-01-01 19:05:00,1.0046143643434404,0
19,2026-01-01 19:10:00,1.0090390171865589,0
19,2026-01-01 19:15:00,1.3101572953531433,1
19,2026-01-01 19:20:00,0.9994807937320188,0
19,2026-01-01 19:25:00,1.004357392764375,0
19,2026-01-01 19:30:00,1.0036055088399083,0
19,2026-01-01 19:35:00,1.0081635017115875,0
19,2026-01-01 19:40:00,1.0085172805882927,0
19,2026-01-01 19:45:00,1.0034500182424355,0
19,2026-01-01 19:50:00,1.0036220933130608,0
19,2026-01-01 19:55:00,0.9975178843547143,0
19,2026-01-01 20:00:00,1.0098217782366699,0
19,2026-01-01 20:05:00,1.0191135244513991,0
19,2026-01-01 20:10:00,1.0089993190273296,0
19,2026-01-01 20:15:00,1.0109561016757789,0
19,2026-01-01 20:20:00,1.0045730205217367,0
19,2026-01-01 20:25:00,1.0232715189216681,0
19,2026-01-01 20:30:00,0.9970646728888238,0
19,2026-01-01 20:35:00,1.3327334953080394,1
19,2026-01-01 20:40:00,1.0128821653081146,0
19,2026-01-01 20:45:00,1.0106521285791166,0
19,2026-01-01 20:50:00,1.0294788807517725,0
19,2026-01-01 20:55:00,1.020260996809293,0
19,2026-01-01 21:00:00,1.0259492119691478,0
19,2026-01-01 21:05:00,1.0201779742308212,0
19,2026-01-01 21:10:00,1.024093416327322,0
19,2026-01-01 21:15:00,1.0004216181943328,0
19,2026-01-01 21:20:00,1.0142092915340604,0
19,2026-01-01 21:25:00,0.998701244947379,0
19,2026-01-01 21:30:00,1.0298633608591974,0
19,2026-01-01 21:35:00,1.0028691613837952,0
19,2026-01-01 21:40:00,1.0171396582721453,0
19,2026-01-01 21:45:00,1.0348404439618382,0
19,2026-01-01 21:50:00,1.0141110054496902,0
19,2026-01-01 21:55:00,1.024233186785067,0
19,2026-01-01 22:00:00,1.0065583955663129,0
19,2026-01-01 22:05:00,1.013705777128924,0
19,2026-01-01 22:10:00,1.0140830201252924,0
19,2026-01-01 22:15:00,0.999777663428395,0
19,2026-01-01 22:20:00,0.9968955550274584,0
19,2026-01-01 22:25:00,1.060182285126496,0
19,2026-01-01 22:30:00,1.0651677029246756,0
19,2026-01-01 22:35:00,1.03626816281774,0
19,2026-01-01 22:40:00,1.008824730774327,0
19,2026-01-01 22:45:00,1.005061034609739,0
19,2026-01-01 22:50:00,1.0576312000352242,0
19,2026-01-01 22:55:00,1.0030876283010635,0
19,2026-01-01 23:00:00,1.0352122605820708,0
19,2026-01-01 23:05:00,1.0109675057879213,0
19,2026-01-01 23:10:00,1.0022660470864653,0
19,2026-01-01 23:15:00,1.0395866056806815,0
19,2026-01-01 23:20:00,1.0081285513613367,0
19,2026-01-01 23:25:00,1.0228467760774553,0
19,2026-01-01 23:30:00,1.002741484671233,0
19,2026-01-01 23:35:00,1.0341034601420698,0
19,2026-01-01 23:40:00,1.019721499870673,0
19,2026-01-01 23:45:00,1.028207976596637,0
19,2026-01-01 23:50:00,1.0332801596134613,0
19,2026-01-01 23:55:00,1.0243332525335098,0
19,2026-01-02 00:00:00,1.0304615357950322,0
19,2026-01-02 00:05:00,1.0329810982044576,0
19,2026-01-02 00:10:00,1.0503674332144404,0
19,2026-01-02 00:15:00,1.0202683819052822,0
19,2026-01-02 00:20:00,1.0118760336492203,0
19,2026-01-02 00:25:00,1.032297500620215,0
19,2026-01-02 00:30:00,1.0308238508771792,0
19,2026-01-02 00:35:00,1.0109056148217368,0
19,2026-01-02 00:40:00,1.0319756504887603,0
19,2026-01-02 00:45:00,1.0330622766520716,0
19,2026-01-02 00:50:00,1.0197741690243292,0
19,2026-01-02 00:55:00,1.0373493580364173,0
19,2026-01-02 01:00:00,0.9980072411971164,0
19,2026-01-02 01:05:00,1.0629113802224706,0
19,2026-01-02 01:10:00,1.0609185594621677,0
19,2026-01-02 01:15:00,1.0425845224273755,0
19,2026-01-02 01:20:00,1.0297504205823618,0
19,2026-01-02 01:25:00,1.0352833696535464,0
19,2026-01-02 01:30:00,1.0297773001451478,0
19,2026-01-02 01:35:00,1.0282119713557343,0
19,2026-01-02 01:40:00,1.0311721820764341,0
19,2026-01-02 01:45:00,1.0154963875298457,0
19,2026-01-02 01:50:00,1.0036128180860864,0
19,2026-01-02 01:55:00,1.0229489258467894,0
19,2026-01-02 02:00:00,1.0217738876195113,0
19,2026-01-02 02:05:00,1.0322634052278454,0
19,2026-01-02 02:10:00,1.0315137553235867,0
19,2026-01-02 02:15:00,1.020518002626302,0
19,2026-01-02 02:20:00,1.005757728005132,0
19,2026-01-02 02:25:00,1.0123328210068252,0
19,2026-01-02 02:30:00,1.0177094204998247,0
19,2026-01-02 02:35:00,1.0389229473378077,0
19,2026-01-02 02:40:00,1.004040258591937,0
19,2026-01-02 02:45:00,1.0317197483896943,0
19,2026-01-02 02:50:00,1.0178899279311118,0
19,2026-01-02 02:55:00,1.0152738624815514,0
19,2026-01-02 03:00:00,1.0166384728562698,0
19,2026-01-02 03:05:00,1.0220468203290067,0
19,2026-01-02 03:10:00,1.005301663124368,0
19,2026-01-02 03:15:00,1.0094845186553334,0
19,2026-01-02 03:20:00,1.0569093767423763,0
19,2026-01-02 03:25:00,1.0675685493565314,0
19,2026-01-02 03:30:00,1.0607772986163444,0
19,2026-01-02 03:35:00,1.0543323623353564,0
19,2026-01-02 03:40:00,1.017374526991494,0
19,2026-01-02 03:45:00,1.0276745460776704,0
19,2026-01-02 03:50:00,1.0066494532869836,0
19,2026-01-02 03:55:00,1.022220696661944,0
19,2026-01-02 04:00:00,1.0189486125046003,0
19,2026-01-02 04:05:00,1.0428110913734971,0
19,2026-01-02 04:10:00,1.0278158362567718,0
19,2026-01-02 04:15:00,1.004361574883217,0
19,2026-01-02 04:20:00,1.0064050655528867,0
19,2026-01-02 04:25:00,1.0147232620803177,0
19,2026-01-02 04:30:00,1.0281777540167563,0
19,2026-01-02 04:35:00,1.041360418313015,0
19,2026-01-02 04:40:00,1.019315638194224,0
19,2026-01-02 04:45:00,1.0180438243473666,0
19,2026-01-02 04:50:00,1.035652890698365,0
19,2026-01-02 04:55:00,1.018067604018855,0
19,2026-01-02 05:00:00,0.7947691141956412,0
19,2026-01-02 05:05:00,1.0502060777240128,0
19,2026-01-02 05:10:00,1.3581432501462198,1
19,2026-01-02 05:15:00,1.0112506068051663,0
19,2026-01-02 05:20:00,0.9978593362164925,0
19,2026-01-02 05:25:00,1.0244463092669398,0
19,2026-01-02 05:30:00,1.0009430167809898,0
19,2026-01-02 05:35:00,0.9967960518184427,0
19,2026-01-02 05:40:00,1.009379481530157,0
19,2026-01-02 05:45:00,1.0277135133837025,0
19,2026-01-02 05:50:00,1.0099055915722088,0
19,2026-01-02 05:55:00,0.9919726355883565,0
19,2026-01-02 06:00:00,1.0116041561270368,0
19,2026-01-02 06:05:00,1.0303290881399996,0
19,2026-01-02 06:10:00,1.030403541130317,0
19,2026-01-02 06:15:00,1.0142125133390325,0
19,2026-01-02 06:20:00,1.0325362722982212,0
19,2026-01-02 06:25:00,1.0172755043812651,0
19,2026-01-02 06:30:00,0.9902529200009351,0
19,2026-01-02 06:35:00,1.016480253208864,0
19,2026-01-02 06:40:00,1.0111118023586267,0
19,2026-01-02 06:45:00,0.9891931478656861,0
19,2026-01-02 06:50:00,0.9995418741136332,0
19,2026-01-02 06:55:00,1.0460239209515927,0
19,2026-01-02 07:00:00,0.9941986380692911,0
19,2026-01-02 07:05:00,1.071989338828853,0
19,2026-01-02 07:10:00,0.9924791120488768,0
19,2026-01-02 07:15:00,1.012047688341776,0
19,2026-01-02 07:20:00,1.0366039788127206,0
19,2026-01-02 07:25:00,1.014332449991231,0
19,2026-01-02 07:30:00,1.0080898898742394,0
19,2026-01-02 07:35:00,0.9968357888970304,0
19,2026-01-02 07:40:00,1.0148802252656763,0
19,2026-01-02 07:45:00,1.01703214981081,0
19,2026-01-02 07:50:00,1.0102163955484054,0
19,2026-01-02 07:55:00,1.0032441392479803,0
19,2026-01-02 08:00:00,1.0353042090281621,0
19,2026-01-02 08:05:00,0.9939060544852402,0
19,2026-01-02 08:10:00,1.0451703665996117,0
19,2026-01-02 08:15:00,1.0178285342562803,0
19,2026-01-02 08:20:00,1.009114786510677,0
19,2026-01-02 08:25:00,1.0175752340790316,0
19,2026-01-02 08:30:00,0.9867200037150751,0
19,2026-01-02 08:35:00,1.0146027776391782,0
19,2026-01-02 08:40:00,1.0282030198212195,0
19,2026-01-02 08:45:00,1.0448669184347241,0
19,2026-01-02 08:50:00,1.6244319152546043,1
19,2026-01-02 08:55:00,0.9943345974099596,0
19,2026-01-02 09:00:00,0.996007546522929,0
19,2026-01-02 09:05:00,0.9905451870979076,0
19,2026-01-02 09:10:00,1.005265175272886,0
19,2026-01-02 09:15:00,0.9951754161840035,0
19,2026-01-02 09:20:00,1.0188951006237779,0
19,2026-01-02 09:25:00,1.032132589952824,0
